tweet_id,username,text,tweet_date,tweet_url,search_term,lat,long,region
1259271055920689153,jirø,gotta stay clean in quarantine ,2020-05-09 23:56:30,https://twitter.com/grimjiro/status/1259271055920689153,Quarantine,34.0522,-118.2437,LA
1259271019946074112,jake sundstrom,by the time quarantine ends i will have made at least one (1) recipe from serious eats that i am actually proud of. i will also be 30 years old.,2020-05-09 23:56:21,https://twitter.com/jakesundstrom/status/1259271019946074112,Quarantine,34.0522,-118.2437,LA
1259270974731476995,Jada,THIS QUARANTINE LITTERALLY SAVED MY WHOLE LIFE. BLESSINGS ,2020-05-09 23:56:11,https://twitter.com/Callmekingjae/status/1259270974731476995,Quarantine,34.0522,-118.2437,LA
1259270903700918272,The Quarantine Dream,Getting In The Way is the “to be continued” of Woman to Woman and the prequel to Girl Fight.  #verzuz,2020-05-09 23:55:54,https://twitter.com/theori/status/1259270903700918272,Quarantine,34.0522,-118.2437,LA
1259270845265924096,aries stellium,why are people trying to link up for the first time ever right now during fucking QUARANTINE,2020-05-09 23:55:40,https://twitter.com/METlCHE/status/1259270845265924096,Quarantine,34.0522,-118.2437,LA
1259270818619686914,Electronic Current,"If we hit 100 viewers on #StayHomeFest, we’ll buy one lucky viewer a concert ticket (up to $50) to a show of their choosing once quarantine is over! 

@itskoptic slaying right now
http://Twitch.TV/electroniccurrent …pic.twitter.com/YxOQoShVlJ",2020-05-09 23:55:33,https://twitter.com/ElectronCurrent/status/1259270818619686914,Quarantine,34.0522,-118.2437,LA
1259270784066846721,Greta T,"1. We'll see if South Korea can contain it.
2. It shows why it will never work in the US.  Imagine putting 1600 people in quarantine.  What if it's on the NY subway?  Chris Cuomo couldn't even keep quarantine. You trust 1600 Americans to do it if Chris Cuomo couldn't? 2/3",2020-05-09 23:55:25,https://twitter.com/DocsFCompanion/status/1259270784066846721,Quarantine,34.0522,-118.2437,LA
1259270645059219456,DonYe Taylor,2 months into quarantine and flour is still. Sold. Out.,2020-05-09 23:54:52,https://twitter.com/donyetaylor_/status/1259270645059219456,Quarantine,34.0522,-118.2437,LA
1258908641651900417,Charlotte Laws,"Tips for how to stay safer from #covid in buildings. #coronavirus ""People in tall buildings may be more at risk""https://www.fastcompany.com/90488321/live-in-a-tall-building-you-may-be-more-at-risk-of-contracting-coronavirus …",2020-05-08 23:56:24,https://twitter.com/CharlotteLaws/status/1258908641651900417,#COVID,34.0522,-118.2437,LA
1258908554804658177,Anne Y Kim,Student needs in the time of #COVID-19: @Cal respondshttps://bit.ly/2WD9vZs ,2020-05-08 23:56:03,https://twitter.com/missannekim/status/1258908554804658177,#COVID,34.0522,-118.2437,LA
1258908554255196160,Cal🌟Alumni of LA,Student needs in the time of #COVID-19: @Cal responds https://bit.ly/2SP7zf5 ,2020-05-08 23:56:03,https://twitter.com/CalAlumniLA/status/1258908554255196160,#COVID,34.0522,-118.2437,LA
1258908438870056962,DJ.OXCY,"#covid-19 

Aye this  too much qurentine it  has  got to end we starting to argue",2020-05-08 23:55:35,https://twitter.com/oxcy21/status/1258908438870056962,#COVID,34.0522,-118.2437,LA
1258903101873872896,Anna Montana,"How fucking great @MultiCareHealth sends my $25.00 balance to collections during Covod-19 
Good fucking job Multi-Care you guys are amazing 
#whatajoke #COVID #healthcare #collections #COVID19Pandemic #smh #capitalism #thanks",2020-05-08 23:34:23,https://twitter.com/TallyBanish/status/1258903101873872896,#COVID,34.0522,-118.2437,LA
1258901393311625216,Adrian Preda,"U.S. ‘deaths of despair’ from #COVID-19 could top 75,000 https://www.mdedge.com/hematology-oncology/article/221932/coronavirus-updates/us-deaths-despair-covid-19-could-top-75000 …",2020-05-08 23:27:36,https://twitter.com/adrianpreda/status/1258901393311625216,#COVID,34.0522,-118.2437,LA
1258900374653526022,Rob Hayes,"Breath mints?   Check. 
Deodorant?  Check. 
Clean socks?  Check. 

I think my photographer is taking this physical distancing thing a little too seriously. 

#covid #covid19 #distancingpic.twitter.com/iw3GUxxlbM – at Griffith Park",2020-05-08 23:23:33,https://twitter.com/abc7robhayes/status/1258900374653526022,#COVID,34.0522,-118.2437,LA
1258897759312252928,Conny,"This is the final straw, #COVID!!!! 
 #SweetTomatoeshttps://twitter.com/fox5vegas/status/1258812909750071296 …",2020-05-08 23:13:09,https://twitter.com/conny_conny1/status/1258897759312252928,#COVID,34.0522,-118.2437,LA
1258896660555460609,Daniela Fernandes Smith,"Fuck the Democratic Party. They’re in for their rich overlords, just like the Republicans. Nancy Pelosi’s bailout of lobbyists in this new phase of #COVID relief says all we need to know about the Dems.",2020-05-08 23:08:47,https://twitter.com/DFernandesSmith/status/1258896660555460609,#COVID,34.0522,-118.2437,LA
1258896226956660736,Vigilance Health,"As a result of COVID-19, Community Health Centers are facing financial and operational challenges.

We have developed a short-term, revenue generating, rapidly deployed Care Management Program.

https://app.greenrope.com/users/myteam34992/Media675.pdf …
#COVID #CCM #FQHCpic.twitter.com/l8ZdgSRMug",2020-05-08 23:07:04,https://twitter.com/VigilanceHIT/status/1258896226956660736,#COVID,34.0522,-118.2437,LA
1258894532965326848,Genaro Molina,"Landlord Darryl Marshak, 64,  is trying to maintain two mortgages on his apartments and keep his tenants housed. His heart is in a good place and may lose his property in the end. SOS to @LeoDiCaprio You’re first agent is in trouble. #latimes #COVID
https://www.latimes.com/homeless-housing/story/2020-04-23/coronavirus-landlord-tenant-rent-economy …pic.twitter.com/MUUOQw8R50",2020-05-08 23:00:20,https://twitter.com/GenaroMolina47/status/1258894532965326848,#COVID,34.0522,-118.2437,LA
1258892598103560192,Ceemi Agency,"Los Angeles' first round of reopenings will include trails, trailheads, golf courses, car dealership showrooms, & stores that sell toys, books, clothing, sporting goods & music. And, allow for curbside pickup at the businesses.
#CeemiAgency #covid #socialmediagrowth #LosAngelespic.twitter.com/38rZYTmN3U",2020-05-08 22:52:39,https://twitter.com/CeemiAgency/status/1258892598103560192,#COVID,34.0522,-118.2437,LA
1258892304628080640,UCLA School of Law,".@ProfBank talks to @AspenInstitute Project Play re: liability issues involving coverage for #COVID for insurance providers: “To reduce their [insurance companies] exposure risk, they may not write new policies,” said Bank.  https://bit.ly/2zkr6gE ",2020-05-08 22:51:29,https://twitter.com/UCLA_Law/status/1258892304628080640,#COVID,34.0522,-118.2437,LA
1258890675073908736,HoldYou,"Food Insecurity Roughly Doubled For U.S. Households Amid Pandemic, Surveys Suggest https://www.yahoo.com/huffpost/food-insecurity-hunger-coronavirus-us-215257184.html … #Give to support families in need at http://www.holdyou.org  #foodinsecurity #holdafamily #helpnow #covid-19",2020-05-08 22:45:00,https://twitter.com/HoldYouFoundn/status/1258890675073908736,#COVID,34.0522,-118.2437,LA
1258890425336655872,Douglas..Not so fast 🚀,"The Globalist at work. Is it coincidence ? #COVID Dr. Evil 
https://www.gavi.org/vaccineswork/bill-gates-vaccine-interview …",2020-05-08 22:44:01,https://twitter.com/realDouglas_DSG/status/1258890425336655872,#COVID,34.0522,-118.2437,LA
1258890264409542656,Yossarian17,"So according to @maddow yesterday, @realDonaldTrump is on the verge of openly questioning the daily #COVID death count and blaming hospitals for inflating the numbers to get more Medicaid $'s. Why does that totally NOT surprise me?
#TrumpDeathCult
#COVIDIOT45pic.twitter.com/qpWzck4JFi",2020-05-08 22:43:22,https://twitter.com/hennessanity/status/1258890264409542656,#COVID,34.0522,-118.2437,LA
1258885951608229888,Republic of California,"Just cause wearing a mask is mandatory that doesn’t mean you can’t look good in one!!

Get your 10$ reusable filtered mask! Or get one free w purchase of a hat!!!

 #mask #covid #california #greeneyes #latina… https://www.instagram.com/p/B_8Y6dMnoJl/?igshid=20tz24u07cj7 …",2020-05-08 22:26:14,https://twitter.com/REPOFCALIBRAND/status/1258885951608229888,#COVID,34.0522,-118.2437,LA
1258885456617406466,UFCW Locals 175 & 633,For-profit nursing homes have four times as many #COVID -19 deaths as city-run homes https://www.thestar.com/business/2020/05/08/for-profit-nursing-homes-have-four-times-as-many-covid-19-deaths-as-city-run-homes-star-analysis-finds.html …,2020-05-08 22:24:16,https://twitter.com/UFCW175633/status/1258885456617406466,#COVID,34.0522,-118.2437,LA
1258884632604360704,Carolyn Hennesy,"Daily Challenge, May 8th, 2020.  Enjoy??? #covid19 #covid #covid_19 #dailychallenge #relax #donothing #stayhome #staysafe #behappy @ Los Angeles, California https://www.instagram.com/p/B_8X8BZjuCg/?igshid=sh97zhiu9rtr …",2020-05-08 22:21:00,https://twitter.com/carolynhennesy/status/1258884632604360704,#COVID,34.0522,-118.2437,LA
1256372481478152193,Felice Gersh MD,"What does junk food have to do with #COVID-19 deaths? 
Does anyone really think no relationship between food & health?Obvious to integrative physicians! #Food is medicine-Hippocrates knew that long ago.
Don’t eat junk!https://www.ehn.org/obesity-coronavirus-2645861896.html …",2020-05-01 23:58:36,https://twitter.com/DrFeliceGersh/status/1256372481478152193,#COVID,34.0522,-118.2437,LA
1256368507886829568,blake,Today’s protests in Huntington Beach. um.  #covid #huntingtonBeach #news #protestpic.twitter.com/VpRMjYWWBG,2020-05-01 23:42:49,https://twitter.com/uberblake/status/1256368507886829568,#COVID,34.0522,-118.2437,LA
1256364014457753600,The Elliott's Closet,"My new mask makes me feel #sassy #facemask #covid #therona #facemaskselfie #dayofthedead #sugarskulls #theelliottscloset @ Riverside, California https://www.instagram.com/p/B_qd9UdJdSO/?igshid=codcyei40fei …",2020-05-01 23:24:57,https://twitter.com/ElliottsCloset/status/1256364014457753600,#COVID,34.0522,-118.2437,LA
1256356410364854272,Iotha Roberts III,"I was thinking ""are they from Florida?""
#HuntingtonBeach #protests #COVID https://twitter.com/yarsitruc/status/1256325781732519938 …",2020-05-01 22:54:44,https://twitter.com/iothaiii/status/1256356410364854272,#COVID,34.0522,-118.2437,LA
1256355883769987073,Iotha Roberts III,"#MichiganTerrorists #Trump #covid
#VoteBlue2020 #DemocraticPartyhttps://www.cnn.com/2020/05/01/politics/donald-trump-michigan-gretchen-whitmer-protests/index.html …",2020-05-01 22:52:39,https://twitter.com/iothaiii/status/1256355883769987073,#COVID,34.0522,-118.2437,LA
1256353998832975872,Iotha Roberts III,"#MichiganTerrorists #Trump #COVID
November can't come soon enough!
https://abcnews.go.com/US/michigan-governor-extends-state-emergency-order-protest-trump/story?id=70452444 …",2020-05-01 22:45:09,https://twitter.com/iothaiii/status/1256353998832975872,#COVID,34.0522,-118.2437,LA
1256352843541307392,jackson,A #covid vibe pic.twitter.com/TsXUU7qFhj,2020-05-01 22:40:34,https://twitter.com/JAKSAVA/status/1256352843541307392,#COVID,34.0522,-118.2437,LA
1256352385976467460,Ronit Falevitch Skincare 90210,Just completed another sanitation and disinfection training. Keeping my clients and myself safe and ready for the reopening! #covid #covid19 #pandemic2020 #cdc #infectioncontrol #safespace #safesalon #cleanspace… https://www.instagram.com/p/B_qYx4hHfLz/?igshid=1poe1k9hm0ju3 …,2020-05-01 22:38:45,https://twitter.com/RonitFalevitch/status/1256352385976467460,#COVID,34.0522,-118.2437,LA
1256329985083596801,Aaron W. Reed,"Today I led people to freedom to enjoy the beach. Call me what you want. While you’re talking im walking. #livefree #covid #filmyourhospital #weRthe99 #hermosabeach @ Hermosa Beach, California https://www.instagram.com/p/B_qN-sOlO3L/?igshid=1c9v2xj6dndhv …",2020-05-01 21:09:44,https://twitter.com/AaronWReed/status/1256329985083596801,#COVID,34.0522,-118.2437,LA
1256317435004649472,Ronit Falevitch Skincare 90210,"Quarantine Day 33. I miss my friends, my family, my clients. I hope it ends soon. Miss having normal social life and I’m sure you do as-well. #qurantine #qurantinelife #covid_19 #covid #missmyfriends #inthistogether… https://www.instagram.com/p/B_qI4ZFnGLc/?igshid=vf83k9dg7bfj …",2020-05-01 20:19:52,https://twitter.com/RonitFalevitch/status/1256317435004649472,#COVID,34.0522,-118.2437,LA
1256316327850962949,aceguillen,#BatMan #facemask #DC #WB #comiccon #comicbooks #Covid #CoronaVirus #ImBatMan #Fridaypic.twitter.com/A7yceV7Dsg,2020-05-01 20:15:28,https://twitter.com/aceguillen/status/1256316327850962949,#COVID,34.0522,-118.2437,LA
1256314056857628672,Daniel Guss,".@jaketapper, when ur done #Covid fear-mongering, my story on LA squandering #CoronaVirus testing tells another side of story. Ask @MayorOfLA @EricGarcetti, @nurycd and @SheilaKuehl why this is so. @LACityCouncil @LACountyBOS @CNN @TheLeadCNN @GavinNewsomhttps://www.citywatchla.com/index.php/cw/los-angeles/19650-los-angeles-garcetti-squander-covid-test-resources …",2020-05-01 20:06:26,https://twitter.com/TheGussReport/status/1256314056857628672,#COVID,34.0522,-118.2437,LA
1256310143332937730,Michael Mazzella,Thanks  nicha_jeab - This is how I roll now #mask #uberprotocal #usprotocol #covid #world #today #shitshow #timeswillgetbetter #staystrong #stayhealthy #togetherapart #fornow #manhattanbeach #calilove #friday… https://www.instagram.com/p/B_qFkaTJ0Bz/?igshid=1riu6zbh9u6iz …,2020-05-01 19:50:53,https://twitter.com/iammuzzy/status/1256310143332937730,#COVID,34.0522,-118.2437,LA
1256308984757104640,aceguillen,#facemask #eyes #ButterFace #Covid #greatpersonality #everyoneisaninjapic.twitter.com/goURyu2Px2,2020-05-01 19:46:17,https://twitter.com/aceguillen/status/1256308984757104640,#COVID,34.0522,-118.2437,LA
1256307800185212930,Emporium Thai,"Spicy Eggplant, Yellow Curry and Pad Thai. Fresh and healthy Thai boxed lunches going to the COVID-19 first responders at the UCLA Hospital. #feedtheheroes #teamla #besthospital #covid #firstresponders #doctors… https://www.instagram.com/p/B_qEIr_jdHv/?igshid=1lr0iadi1l62e …",2020-05-01 19:41:35,https://twitter.com/EmporiumThai/status/1256307800185212930,#COVID,34.0522,-118.2437,LA
1256296170118250496,Bruce,"That's why they're all dropping dead from #covid-19.  Oi s this part of #MAGA? If so, FKKKKKKK THAT.",2020-05-01 18:55:22,https://twitter.com/wbruce44/status/1256296170118250496,#COVID,34.0522,-118.2437,LA
1256294971340029952,EL CHAIRROSKY TOUSTALOT....BOND,"O la Legarreta y Montijo , el #Covid-19 no afecta a los que, no tienen coche .
Y el dólar menos, por que gastamos en pesos. https://twitter.com/MaryCar22994836/status/1256262017507373056 …",2020-05-01 18:50:36,https://twitter.com/VICTORMANRG/status/1256294971340029952,#COVID,34.0522,-118.2437,LA
1256294720159887360,Bruce,He built what? #covid-19,2020-05-01 18:49:36,https://twitter.com/wbruce44/status/1256294720159887360,#COVID,34.0522,-118.2437,LA
