tweet_id,username,text,tweet_date,tweet_url,search_term,lat,long,region
1253102065972371458,tradmormortgage,"Big three credit bureaus trying to help protect you from ID theft during the #covid19 crisis! #coronavirus #creditreport @ http://TRADMOR.COM , INC. https://www.instagram.com/p/B_TSkOWlvgQ/?igshid=bzpf4f2g5n16 …",2020-04-22 23:23:08,https://twitter.com/tradmormortgage/status/1253102065972371458,#covid19,37.7749,-122.194,SF
1253100629276241921,Jeff Meyers,"#TrumpGenocide
#pandemic
#COVID19
#maga
#CoronavirusPandemic
#CoronaVirusUpdatehttps://www.politico.com/news/2020/04/22/hhs-ousts-vaccine-expert-as-covid-19-threat-grows-201642 …",2020-04-22 23:17:26,https://twitter.com/jephM/status/1253100629276241921,#covid19,37.7749,-122.194,SF
1253094210699288576,Laura Anthony,"#HAPPENINGNOW Andrea Gleason felt severe chest pain, but delayed going to ER for fear of coronavirus. Finally went and docs found artery 90% blocked. Bay Area docs urging patients with serious issues to still seek care. ER’s ready for them, most at 50% capacity or less. #covid19 pic.twitter.com/zdCWRvJLtF",2020-04-22 22:51:55,https://twitter.com/LauraAnthony7/status/1253094210699288576,#covid19,37.7749,-122.194,SF
1253088636934868992,Ms Carrillo 💋,"It’s not a Rally it’s a Chinese New Year Parade, it takes place every year in San Francisco! @SpeakerPelosi has nothing to do with it! #TrumpPressBriefing #itsnotaRally #25thAmendmentNow #whatishesaying #COVID19 #DonaldTrump",2020-04-22 22:29:46,https://twitter.com/ccarrillo1983/status/1253088636934868992,#covid19,37.7749,-122.194,SF
1253086770528268293,Robert Gaustad,"Come on #DeborahBirx, don’t let that fucker make you lie about #COVID19 coming back in the fall. Chump is lying his ass off and he needs to be removed from office.
#25thAmendment",2020-04-22 22:22:21,https://twitter.com/RMGaustad/status/1253086770528268293,#covid19,37.7749,-122.194,SF
1253085998914797576,Robert Gaustad,Fucking chump is trying to say that #COVID19 may not come back in the fall. All epidemiologists say he’s full of shit. Now there parsing words.,2020-04-22 22:19:18,https://twitter.com/RMGaustad/status/1253085998914797576,#covid19,37.7749,-122.194,SF
1253085769599606784,Kristen Strader,"Ok @Aramark but what are you doing ~today and every day~ to support workers (who are the reason you’ve got $$$) being laid off in mass during #COVID19?

the good corporate citizen gimmick is tired 
#EarthDay #WorkersOverKickbacks #WhenWillKimKellyCoverThis @GrimKimhttps://twitter.com/Aramark/status/1252951026983931905 …",2020-04-22 22:18:23,https://twitter.com/KristenStrader/status/1253085769599606784,#covid19,37.7749,-122.194,SF
1253084813747085312,Katie Wells 🙋🏼‍♀️,Happy to be featured for one of the important things @SoFi is doing to help around #COVID19 (#PPP)https://twitter.com/seema_amble/status/1253003763784101891 …,2020-04-22 22:14:35,https://twitter.com/wellskatie/status/1253084813747085312,#covid19,37.7749,-122.194,SF
1253082181447987201,Susan Agricola,Good Lord!  This pandemic really shows the ignorance of the current administration.  Playing down scientific facts and relying on feelings and political BS!  We're doomed!   #COVID19,2020-04-22 22:04:07,https://twitter.com/susan_agricola/status/1253082181447987201,#covid19,37.7749,-122.194,SF
1253078390585692160,🆘 Save Our #SOMA 🆘,"Current situation on the streets of #SOMA in one scene:
A tent pitched on the sidewalk in front of a business shuttered by #COVID19 #ShelterInPlace order, while the home and business tax themselves to clean up after the tent-dweller.  The street signs sums everything up nicely.pic.twitter.com/SZTu0pZPxS",2020-04-22 21:49:04,https://twitter.com/EsmeAlaki/status/1253078390585692160,#covid19,37.7749,-122.194,SF
1253078173538906112,Ann Tirrell-Creating my own destiny,Trump is dumb. #wednesdaymorning #WednesdayWisdom #COVID19 #CoronavirusPandemichttps://twitter.com/ChrisVanHollen/status/1253073522244673541 …,2020-04-22 21:48:12,https://twitter.com/anntirrell/status/1253078173538906112,#covid19,37.7749,-122.194,SF
1253074765805318144,Jess Hutchins,New mantra #prosperinplace #COVID19,2020-04-22 21:34:39,https://twitter.com/jesshutch/status/1253074765805318144,#covid19,37.7749,-122.194,SF
1253059622782427136,Ryan Park,"""Those who do not know history are doomed to repeat it."" -Edmund Burke cc #covid19 @GovRonDeSantis 

1918 Philadelphia vs. 2020 Florida beachespic.twitter.com/kGfp4D2uuM",2020-04-22 20:34:29,https://twitter.com/BigRyanPark/status/1253059622782427136,#covid19,37.7749,-122.194,SF
1253058986447781888,Christopher J. Beale,"Thank you! There's a lot of opportunity swirling around, I'm confident I'm on the right path. Even if #COVID19 has complicated the trail a bit.",2020-04-22 20:31:57,https://twitter.com/realchrisjbeale/status/1253058986447781888,#covid19,37.7749,-122.194,SF
1253056795674685441,Marcello Aurelio Lanfranchi,"My best design yet. It fits snugly, and the ear straps are the perfect length. DM me if you'd like the pattern and instructions
.
.
.
.
#coronavirus #covid19 #PandemicChic #mask #ppe #maketogive #diy #homesewing… https://www.instagram.com/p/B_S-He7pdO2/?igshid=li3t6c665wmn …",2020-04-22 20:23:15,https://twitter.com/cellorelio/status/1253056795674685441,#covid19,37.7749,-122.194,SF
1253054993055117312,Vitalant - Bay Area,We are taking donor temperatures upon arrival as a new precaution to help ensure the safety of all. #COVID19 Masks and appointments  and are required. 877-25-VITAL Donors are needed and essential today and every day. pic.twitter.com/6TJEqwbgHs,2020-04-22 20:16:05,https://twitter.com/VitalantBayArea/status/1253054993055117312,#covid19,37.7749,-122.194,SF
1253111023659147264,John J. Deneen,KUDOS to another fine example concerning http://OneEarth.org  and for #FlattenTheCuve TheCurve in outbreaks of #COVID19 pandemic on #EarthDay 2020https://twitter.com/OneHealthUCD/status/1253007510631354368 …,2020-04-22 23:58:44,https://twitter.com/JohnJDeneen/status/1253111023659147264,#covid19,37.7749,-122.194,SF
1253110433856151552,SunkiTheMonkey,How long before tRump tries to fire Redfield? #TrumpVirus #COVID19 #Presidementiahttps://twitter.com/girlsreallyrule/status/1253096168797732867 …,2020-04-22 23:56:23,https://twitter.com/sunkithemonkey/status/1253110433856151552,#covid19,37.7749,-122.194,SF
1253105843458826240,Tony,"San Francisco has free #COVID19 testing for anyone w/ symptoms 
https://sf.gov/citytestsf ",2020-04-22 23:38:09,https://twitter.com/KiNG_T0NE/status/1253105843458826240,#covid19,37.7749,-122.194,SF
1253102065972371458,tradmormortgage,"Big three credit bureaus trying to help protect you from ID theft during the #covid19 crisis! #coronavirus #creditreport @ http://TRADMOR.COM , INC. https://www.instagram.com/p/B_TSkOWlvgQ/?igshid=bzpf4f2g5n16 …",2020-04-22 23:23:08,https://twitter.com/tradmormortgage/status/1253102065972371458,#covid19,37.7749,-122.194,SF
1253100629276241921,Jeff Meyers,"#TrumpGenocide
#pandemic
#COVID19
#maga
#CoronavirusPandemic
#CoronaVirusUpdatehttps://www.politico.com/news/2020/04/22/hhs-ousts-vaccine-expert-as-covid-19-threat-grows-201642 …",2020-04-22 23:17:26,https://twitter.com/jephM/status/1253100629276241921,#covid19,37.7749,-122.194,SF
1253094210699288576,Laura Anthony,"#HAPPENINGNOW Andrea Gleason felt severe chest pain, but delayed going to ER for fear of coronavirus. Finally went and docs found artery 90% blocked. Bay Area docs urging patients with serious issues to still seek care. ER’s ready for them, most at 50% capacity or less. #covid19 pic.twitter.com/zdCWRvJLtF",2020-04-22 22:51:55,https://twitter.com/LauraAnthony7/status/1253094210699288576,#covid19,37.7749,-122.194,SF
1253088636934868992,Ms Carrillo 💋,"It’s not a Rally it’s a Chinese New Year Parade, it takes place every year in San Francisco! @SpeakerPelosi has nothing to do with it! #TrumpPressBriefing #itsnotaRally #25thAmendmentNow #whatishesaying #COVID19 #DonaldTrump",2020-04-22 22:29:46,https://twitter.com/ccarrillo1983/status/1253088636934868992,#covid19,37.7749,-122.194,SF
1253086770528268293,Robert Gaustad,"Come on #DeborahBirx, don’t let that fucker make you lie about #COVID19 coming back in the fall. Chump is lying his ass off and he needs to be removed from office.
#25thAmendment",2020-04-22 22:22:21,https://twitter.com/RMGaustad/status/1253086770528268293,#covid19,37.7749,-122.194,SF
1253085998914797576,Robert Gaustad,Fucking chump is trying to say that #COVID19 may not come back in the fall. All epidemiologists say he’s full of shit. Now there parsing words.,2020-04-22 22:19:18,https://twitter.com/RMGaustad/status/1253085998914797576,#covid19,37.7749,-122.194,SF
1253085769599606784,Kristen Strader,"Ok @Aramark but what are you doing ~today and every day~ to support workers (who are the reason you’ve got $$$) being laid off in mass during #COVID19?

the good corporate citizen gimmick is tired 
#EarthDay #WorkersOverKickbacks #WhenWillKimKellyCoverThis @GrimKimhttps://twitter.com/Aramark/status/1252951026983931905 …",2020-04-22 22:18:23,https://twitter.com/KristenStrader/status/1253085769599606784,#covid19,37.7749,-122.194,SF
1253084813747085312,Katie Wells 🙋🏼‍♀️,Happy to be featured for one of the important things @SoFi is doing to help around #COVID19 (#PPP)https://twitter.com/seema_amble/status/1253003763784101891 …,2020-04-22 22:14:35,https://twitter.com/wellskatie/status/1253084813747085312,#covid19,37.7749,-122.194,SF
1253082181447987201,Susan Agricola,Good Lord!  This pandemic really shows the ignorance of the current administration.  Playing down scientific facts and relying on feelings and political BS!  We're doomed!   #COVID19,2020-04-22 22:04:07,https://twitter.com/susan_agricola/status/1253082181447987201,#covid19,37.7749,-122.194,SF
1253078390585692160,🆘 Save Our #SOMA 🆘,"Current situation on the streets of #SOMA in one scene:
A tent pitched on the sidewalk in front of a business shuttered by #COVID19 #ShelterInPlace order, while the home and business tax themselves to clean up after the tent-dweller.  The street signs sums everything up nicely.pic.twitter.com/SZTu0pZPxS",2020-04-22 21:49:04,https://twitter.com/EsmeAlaki/status/1253078390585692160,#covid19,37.7749,-122.194,SF
1253078173538906112,Ann Tirrell-Creating my own destiny,Trump is dumb. #wednesdaymorning #WednesdayWisdom #COVID19 #CoronavirusPandemichttps://twitter.com/ChrisVanHollen/status/1253073522244673541 …,2020-04-22 21:48:12,https://twitter.com/anntirrell/status/1253078173538906112,#covid19,37.7749,-122.194,SF
1253074765805318144,Jess Hutchins,New mantra #prosperinplace #COVID19,2020-04-22 21:34:39,https://twitter.com/jesshutch/status/1253074765805318144,#covid19,37.7749,-122.194,SF
1253059622782427136,Ryan Park,"""Those who do not know history are doomed to repeat it."" -Edmund Burke cc #covid19 @GovRonDeSantis 

1918 Philadelphia vs. 2020 Florida beachespic.twitter.com/kGfp4D2uuM",2020-04-22 20:34:29,https://twitter.com/BigRyanPark/status/1253059622782427136,#covid19,37.7749,-122.194,SF
1253058986447781888,Christopher J. Beale,"Thank you! There's a lot of opportunity swirling around, I'm confident I'm on the right path. Even if #COVID19 has complicated the trail a bit.",2020-04-22 20:31:57,https://twitter.com/realchrisjbeale/status/1253058986447781888,#covid19,37.7749,-122.194,SF
1253056795674685441,Marcello Aurelio Lanfranchi,"My best design yet. It fits snugly, and the ear straps are the perfect length. DM me if you'd like the pattern and instructions
.
.
.
.
#coronavirus #covid19 #PandemicChic #mask #ppe #maketogive #diy #homesewing… https://www.instagram.com/p/B_S-He7pdO2/?igshid=li3t6c665wmn …",2020-04-22 20:23:15,https://twitter.com/cellorelio/status/1253056795674685441,#covid19,37.7749,-122.194,SF
1253054993055117312,Vitalant - Bay Area,We are taking donor temperatures upon arrival as a new precaution to help ensure the safety of all. #COVID19 Masks and appointments  and are required. 877-25-VITAL Donors are needed and essential today and every day. pic.twitter.com/6TJEqwbgHs,2020-04-22 20:16:05,https://twitter.com/VitalantBayArea/status/1253054993055117312,#covid19,37.7749,-122.194,SF
1253049154156126208,Jeff Meyers,"Share.
#TrumpGenocide
#TrumpVirusCoverup
#COVID19
#CoronavirusPandemichttps://twitter.com/saletan/status/1253034717156433922 …",2020-04-22 19:52:53,https://twitter.com/jephM/status/1253049154156126208,#covid19,37.7749,-122.194,SF
1253041730082897921,Marie Chuang,"“We will be thoughtful and judicious,” Governor @GavinNewsom announced easying elective surgeries. 86 additional testing sites #COVID19 coming. @millspeninsula @SupDavePine @CaroleSanMateo @davina_belmont @SMCHealth",2020-04-22 19:23:23,https://twitter.com/MarieChuang888/status/1253041730082897921,#covid19,37.7749,-122.194,SF
1253036259808665600,Stephanie Gast-Wilson,https://hbswk.hbs.edu/item/the-new-rules-for-remote-work-pandemic-edition … #WorkFromHome #COVID19,2020-04-22 19:01:39,https://twitter.com/sdgwwgds/status/1253036259808665600,#covid19,37.7749,-122.194,SF
1253035818056220672,Stephanie Gast-Wilson,https://hbswk.hbs.edu/item/how-the-coronavirus-is-already-rewriting-the-future-of-business … this is an interesting article from @HarvardBiz and everyone should read of #business post #COVID19 @SNHUBusiness @CUChicago #womeninbusiness #WorkFromHome #womenintech #workingmom,2020-04-22 18:59:53,https://twitter.com/sdgwwgds/status/1253035818056220672,#covid19,37.7749,-122.194,SF
1253035169608433664,Stephanie Gast-Wilson,https://hbswk.hbs.edu/item/what-are-the-lessons-of-this-black-swan-crisis-for-leaders … #business #COVID19,2020-04-22 18:57:19,https://twitter.com/sdgwwgds/status/1253035169608433664,#covid19,37.7749,-122.194,SF
1253034724311699456,Heather Friedland,Proud of the work we announced today to help support research for possible genetic clues between Covid-19 and how we respond to the virus. @Ancestry #COVID19 #coronavirushttps://twitter.com/ericmckeeby/status/1253014286567305216 …,2020-04-22 18:55:33,https://twitter.com/heatfri/status/1253034724311699456,#covid19,37.7749,-122.194,SF
1253034257057935360,Ann Tirrell-Creating my own destiny,Time to vegetarian! #COVID19 #coronavirus #wednesdaymorning #WednesdayMotivationhttps://twitter.com/maddow/status/1253033898734497793 …,2020-04-22 18:53:41,https://twitter.com/anntirrell/status/1253034257057935360,#covid19,37.7749,-122.194,SF
1253032405134270465,Stephanie Gast-Wilson,"I don't know if you ladies use a comprehensive health and cycle tracker but the #COVID19 has helped me hit my optimal sleep, water intake, and workout goals for bettering my overall health. Got to look at the Brightside. #WereAllInThisTogether #HappyEarthDay",2020-04-22 18:46:20,https://twitter.com/sdgwwgds/status/1253032405134270465,#covid19,37.7749,-122.194,SF
1253031432152178688,alicia,live Q&A with @AndrewYang and he just said the government is going to be the center of our world for the foreseeable future as we climb out of the COVID-related effects. more reason why we can’t have four more years of the racist in chief. #COVID19 #vote @JoeBiden @caaspeakerspic.twitter.com/uevpZcYy79,2020-04-22 18:42:28,https://twitter.com/MonkeeCharms19/status/1253031432152178688,#covid19,37.7749,-122.194,SF
