tweet_id,username,text,tweet_date,tweet_url,search_term,lat,long,region
1252373453488832512,JJ,今天原油期货价格跌破0美元真的让我对政府权力膨胀感到恐惧......这次是covid19下次是什么？,2020-04-20 23:07:53,https://twitter.com/jjustc/status/1252373453488832512,COVID-19,37.7749,-122.194,SF
1252373448619290626,Débora González,"En el sitio web COVID-19 en México, puedes obtener información nacional y estatal actualizada, y comparar entidades de tu interés con solo seleccionarlas. Comparte! 

https://cristianoliva88.github.io/COVID-19_MX/comparación-de-entidades.html …",2020-04-20 23:07:52,https://twitter.com/DeboraGlez/status/1252373448619290626,COVID-19,37.7749,-122.194,SF
1252373145362653188,Matthew Senemar,"“I cannot tell a lie.” -#POTUS

#COVID19 #WhiteHouseBriefing",2020-04-20 23:06:40,https://twitter.com/MattSenemar/status/1252373145362653188,COVID-19,37.7749,-122.194,SF
1252372499020476416,Pam Pho 🧜🏻‍♀️,40% of Michigan’s Covid-19 deaths are from the black community. Tell me again there’s no healthcare disparity.,2020-04-20 23:04:06,https://twitter.com/NerdyPam/status/1252372499020476416,COVID-19,37.7749,-122.194,SF
1252365862079565826,tee,Covid19 please be at low levels by July. I’m tryna act up in PR for my birthday.,2020-04-20 22:37:44,https://twitter.com/teeareuhhh/status/1252365862079565826,COVID-19,37.7749,-122.194,SF
1252364942516224011,killamansi,it’s not even about just covid19 though it was racist towards asians https://twitter.com/keyingcars/status/1252046169280258055 …,2020-04-20 22:34:04,https://twitter.com/kawawakoala/status/1252364942516224011,COVID-19,37.7749,-122.194,SF
1252386095817297923,Wes,I have officially grown the quarantine stache. It is just as scary as covid-19,2020-04-20 23:58:08,https://twitter.com/wesaispuro/status/1252386095817297923,COVID-19,37.7749,-122.194,SF
1252384955398676480,Geoffrey A. Fowler,“An Oxford University study found that governments need 56% of the population to use the app to help stop COVID-19's spread.” https://twitter.com/alfredwkng/status/1252231028179116032 …,2020-04-20 23:53:36,https://twitter.com/geoffreyfowler/status/1252384955398676480,COVID-19,37.7749,-122.194,SF
1252384857356787714,Raymond,Going to be difficult in getting everyone tested. But it needs to happen. Or a vaccine. Clearly we shouldn’t be opening up as things currently stand. People are freaked out because we don’t have an answer for COVID-19,2020-04-20 23:53:12,https://twitter.com/outasflyguy/status/1252384857356787714,COVID-19,37.7749,-122.194,SF
1252384779724419074,Donald Patz,@getaroomcom seriously. No refund for a reservation despite travel restrictions and COVID-19? Never use this service,2020-04-20 23:52:54,https://twitter.com/DRPinot/status/1252384779724419074,COVID-19,37.7749,-122.194,SF
1252380222546038785,Walter Aleman,"La compañía encuestadora @cidgallup presenta la última encuesta de la aprobación del Presidente @nayibbukele 

Un 93% aprueba su gestión Presidencial.

Su imagen está en 98% de positivos .

Tiene un 97% de aprobación en las gestiones del COVID-19. @Telemundo @UniNoticiaspic.twitter.com/gWG0xSKYKy",2020-04-20 23:34:47,https://twitter.com/WalterAleman8/status/1252380222546038785,COVID-19,37.7749,-122.194,SF
1252379314051403777,Manuel Gnida,VIDEO: @SLAClab uses X-rays and electrons to understand #coronavirus and fight #COVID19. https://twitter.com/SLAClab/status/1252366687438901249 …,2020-04-20 23:31:11,https://twitter.com/manuelgnida/status/1252379314051403777,COVID-19,37.7749,-122.194,SF
1252378955274784771,Solange Echeverria,"All of you should sign statements refusing medical treatment should you contract Covid19.

The fact that you right wing folks are whining and crying ""my body, my choice"" because you want something like a  - remember that next time a woman is facing an unwanted pregnancy",2020-04-20 23:29:45,https://twitter.com/Srecheverria/status/1252378955274784771,COVID-19,37.7749,-122.194,SF
1252377336751640577,Quinnton J Harris,Study 001 :: COVID-19 Muse. pic.twitter.com/C0CJhvwxGc,2020-04-20 23:23:19,https://twitter.com/quinntonharris/status/1252377336751640577,COVID-19,37.7749,-122.194,SF
1252375166111211525,David M. Lopez,These white conservatives who are protesting the stay at home orders hve increased their risk of receiving COVID-19 due to protesting a hair cut. This is what stupidity/ignorance/white privilege looks like. When they get infected they should nt receive any medical assistance. https://twitter.com/TheLizLincoln/status/1251673376160198662 …,2020-04-20 23:14:42,https://twitter.com/davidmlopez28/status/1252375166111211525,COVID-19,37.7749,-122.194,SF
1252374926654234629,Toni Bright,"The #BoyKing @realDonaldTrump isdued the China Travel Ban after Nancy Pelosi was in Chinatown during Chinese New Year.
At the same time in February Trump said that #COVID19 was going away. pic.twitter.com/XMv8axEeUB",2020-04-20 23:13:45,https://twitter.com/tweettertoni/status/1252374926654234629,COVID-19,37.7749,-122.194,SF
1252374118105677825,Ron Kojima,"Well, if you’re in Florida, you can probably get both for the price of one: drown in a pool after contracting COVID-19, thanks to that incompetent governor, DeSantis.",2020-04-20 23:10:32,https://twitter.com/RMK94702/status/1252374118105677825,COVID-19,37.7749,-122.194,SF
1252373579569623041,Mental Fog Burner,"What lessons would you learn from India’s resounding success taking on #COVID19 ?

You know numbers. NYC Mumbai or India USA or stateside or positive tests rate. Anyway you slice it.",2020-04-20 23:08:24,https://twitter.com/SanjayDani/status/1252373579569623041,COVID-19,37.7749,-122.194,SF
1252373559793422337,Matthew Senemar,"“Alotta people love Trump.” -#POTUS, in response to a COVID related question. 

#COVID19 #WhiteHousePressBriefing #CoronaVirusTaskForce",2020-04-20 23:08:19,https://twitter.com/MattSenemar/status/1252373559793422337,COVID-19,37.7749,-122.194,SF
1252373453488832512,JJ,今天原油期货价格跌破0美元真的让我对政府权力膨胀感到恐惧......这次是covid19下次是什么？,2020-04-20 23:07:53,https://twitter.com/jjustc/status/1252373453488832512,COVID-19,37.7749,-122.194,SF
1252373448619290626,Débora González,"En el sitio web COVID-19 en México, puedes obtener información nacional y estatal actualizada, y comparar entidades de tu interés con solo seleccionarlas. Comparte! 

https://cristianoliva88.github.io/COVID-19_MX/comparación-de-entidades.html …",2020-04-20 23:07:52,https://twitter.com/DeboraGlez/status/1252373448619290626,COVID-19,37.7749,-122.194,SF
1252373145362653188,Matthew Senemar,"“I cannot tell a lie.” -#POTUS

#COVID19 #WhiteHouseBriefing",2020-04-20 23:06:40,https://twitter.com/MattSenemar/status/1252373145362653188,COVID-19,37.7749,-122.194,SF
1252372499020476416,Pam Pho 🧜🏻‍♀️,40% of Michigan’s Covid-19 deaths are from the black community. Tell me again there’s no healthcare disparity.,2020-04-20 23:04:06,https://twitter.com/NerdyPam/status/1252372499020476416,COVID-19,37.7749,-122.194,SF
1252365862079565826,tee,Covid19 please be at low levels by July. I’m tryna act up in PR for my birthday.,2020-04-20 22:37:44,https://twitter.com/teeareuhhh/status/1252365862079565826,COVID-19,37.7749,-122.194,SF
1252364942516224011,killamansi,it’s not even about just covid19 though it was racist towards asians https://twitter.com/keyingcars/status/1252046169280258055 …,2020-04-20 22:34:04,https://twitter.com/kawawakoala/status/1252364942516224011,COVID-19,37.7749,-122.194,SF
1252364710088806400,Rob Eikel,Yes I had to keep up with the #jonesnextdoor and make #sourdough #bread with special thanks to carissabreeh for sharing her #sourdoughstarter #covi̇d19 #shelterinplace #workingfromhome… https://www.instagram.com/p/B_ODZLKDGUVup5w2O9en7cbYI6ROF1QwJWel6I0/?igshid=ev4gwzl76sfy …,2020-04-20 22:33:09,https://twitter.com/MrEikel/status/1252364710088806400,COVID-19,37.7749,-122.194,SF
1252364459277905923,🆘 Save Our #SOMA 🆘,"I would not be surprised if the shooter was someone very recently released from jail to protect them from COVID-19.  TBF, it appears to have worked for them, for the shooting vidcitm, not so much. https://twitter.com/SanFranciscoPOA/status/1252323408894812160 …",2020-04-20 22:32:09,https://twitter.com/EsmeAlaki/status/1252364459277905923,COVID-19,37.7749,-122.194,SF
1252362153115283457,Russell Jurney,Looks like ACE inhibitors are safe with covid-19? https://blogs.sciencemag.org/pipeline/archives/2020/04/20/good-news-on-the-coronavirus-angiotensin-connection?utm_source=quora&utm_medium=referral …,2020-04-20 22:22:59,https://twitter.com/rjurney/status/1252362153115283457,COVID-19,37.7749,-122.194,SF
1252361650562142217,Ann Tirrell-Creating my own destiny,Trump really doesn’t understand how to be a President because of his declining #Mentalhealth costing lives and economic recovery. #coronavirus #COVID19 #COVIDー19 #COVID2019 #CoronaVirusUpdate #CoronavirusUSAhttps://twitter.com/AaronBlake/status/1252354439089754112 …,2020-04-20 22:20:59,https://twitter.com/anntirrell/status/1252361650562142217,COVID-19,37.7749,-122.194,SF
1252357370237206528,Julie Rems-Smario,It feels like the COVID19 is wiping out my parents’ generation before it’s time,2020-04-20 22:03:59,https://twitter.com/JulieRems/status/1252357370237206528,COVID-19,37.7749,-122.194,SF
1252357190536450051,Timothais,"The stupid will never go away!! I hope COVID-19 kills it all!!! @ Walnut Creek, California https://www.instagram.com/p/B_N_7DHnPdU/?igshid=570t3fnw29mr …",2020-04-20 22:03:16,https://twitter.com/lord_timothais/status/1252357190536450051,COVID-19,37.7749,-122.194,SF
1252352993678127108,Vitalant - Bay Area,@KPIXtv telling how donating plasma by those diagnosed and fully recovered from #COVID19 can possibly help those currently battling the virus. pic.twitter.com/nvw06Xb8nL,2020-04-20 21:46:35,https://twitter.com/VitalantBayArea/status/1252352993678127108,COVID-19,37.7749,-122.194,SF
1252352310673465347,DJ ICON 🧢,Every single one of these #COVID COVIDIOTS protesting the government’s response to slowing a pandemic needs to sign a legally binding document to waive all medical treatment if they get sick from #COVID19,2020-04-20 21:43:53,https://twitter.com/DJ1CON/status/1252352310673465347,COVID-19,37.7749,-122.194,SF
1252348332871053312,CleanUpSoMaWest,"A wall of tents line up at City Hall in SF!

And look at what is at the other end...    A wall of dealers.  

Why is this allowed to happen?  

Arrest and lock up these dealers now! 

#DrugFestSF #COVID19 #notsocialdistancing #DRUGS #SanFrancisco #SF #CityHallSFpic.twitter.com/sYQ5EBjxIR",2020-04-20 21:28:04,https://twitter.com/CleanUpWestSoma/status/1252348332871053312,COVID-19,37.7749,-122.194,SF
1252346039383646209,Tony Ngai,"We may be in a recession dealing with the fallout of covid19.  Economy will take some time to recover but DO KNOW this isn't a housing crisis 
…
This time, though, housing might just be the  leading us out of a… https://www.instagram.com/p/B_N65zjD7iI/?igshid=1a8k2lu8rpvi2 …",2020-04-20 21:18:57,https://twitter.com/TonyWNgai/status/1252346039383646209,COVID-19,37.7749,-122.194,SF
1252344070564745222,Big Blue,Covid-19 has taught me America still doesn’t care about black ppl,2020-04-20 21:11:08,https://twitter.com/Bluemoneyrahj/status/1252344070564745222,COVID-19,37.7749,-122.194,SF
1252343754242965504,David Wayne Floyd,A historic photo  #photooftheday #photography #protesterssuck #stupidpeople #nursesrock #heros #nurseproblems #covid19 #trumptrain @ Dogpatch Collective https://www.instagram.com/p/B_N53UPhfH6ovWP2x34Am2mtN-5hnDalp_QywU0/?igshid=kyhe7f97mqt8 …,2020-04-20 21:09:53,https://twitter.com/davidwfloydart/status/1252343754242965504,COVID-19,37.7749,-122.194,SF
1252342291731103751,Papi,"I get we all have to get essential items, but mission street in SF is running like prior to covid-19",2020-04-20 21:04:04,https://twitter.com/johnnybabyyXO/status/1252342291731103751,COVID-19,37.7749,-122.194,SF
1252342120817426433,Family Giving Tree,"Thank you to our friends @nbcbayarea for sharing about our COVID-19 Education Relief Fund. To get involved, make a donation by clicking the link at the top of our page. Your help means SO MUCH to these students. #bayarea #communityhttps://cutt.ly/Wywga0c ",2020-04-20 21:03:23,https://twitter.com/FGTtweets/status/1252342120817426433,COVID-19,37.7749,-122.194,SF
1252341919818018819,Cambridge Elementary,"John Muir Heath is offering COVID19 Community Testing specifically for residents of Concord who may be uninsured/undocumented. Call to be screened, if you are symptomatic an appointment will be scheduled:
Screening Phone Line Hours: Weekdays: 8:30 am – 3:30 pm
1-844-421-0804 pic.twitter.com/f0Rl9clpbK – at John Muir Health, Concord Medical Center Emergency Room",2020-04-20 21:02:35,https://twitter.com/CambridgeMDUSD/status/1252341919818018819,COVID-19,37.7749,-122.194,SF
1252340240439668737,Sokhom Mao,Please wear your masks when you’re out in public.  Thank you! #StayHome #COVID19 https://twitter.com/Oakland/status/1251317285521784832 …,2020-04-20 20:55:55,https://twitter.com/HonSokhomMao/status/1252340240439668737,COVID-19,37.7749,-122.194,SF
1252335758821650432,"Maria Hernandez, PhD","Latinos are also greatly represented in the hourly workforce in the US and those who work in factories in border communities with Mexico are being forced to work without basic protections like masks or gloves.  #covid19 is hurting these Americans, too",2020-04-20 20:38:06,https://twitter.com/drmghernandez/status/1252335758821650432,COVID-19,37.7749,-122.194,SF
1252332204421574656,Danny Sahagun,"Just like in war, win the battle(covid19) and lose the war (USA). What is the point in winning battles ang losing the war. What is the point in saving 10 soldiers by sacrificing 100.",2020-04-20 20:23:59,https://twitter.com/DannySahagun/status/1252332204421574656,COVID-19,37.7749,-122.194,SF
1252330624230100992,Victor Li,"My heart goes out to #NovaScotia & #Canada.

Impersonating a #policeofficer to kill people is DISRESPECTFUL to REAL #policeofficers who're helping us through #COVID19.

#PrayForNovaScotia #PrayForCanada #NovaScotiaStrong #NovaScotiaShooting #CanadaShootinghttps://www.cnn.com/2020/04/20/americas/nova-scotia-shooting-monday/index.html …",2020-04-20 20:17:42,https://twitter.com/victorlifeboyli/status/1252330624230100992,COVID-19,37.7749,-122.194,SF
